pathway_id,pathway_name,database,population,contrast,nes,enrichment_score,pvalue,padj,set_size,leading_edge_size,core_enrichment,direction,is_pooled_alias
GOMF_INSULIN_LIKE_GROWTH_FACTOR_I_BINDING,GOMF_INSULIN_LIKE_GROWTH_FACTOR_I_BINDING,GO_MF,Treg,SF_vs_PB_Treg,-0.737734236,-0.372795658,0.786949875,0.955816371,5,2,ITGA6/IGF1R,down,FALSE
GOMF_MRNA_METHYLTRANSFERASE_ACTIVITY,GOMF_MRNA_METHYLTRANSFERASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-0.75667971,-0.291258345,0.788131214,0.955816371,12,7,PCIF1/TRMT61A/METTL3/TRMT61B/METTL16/RNMT/METTL7A,down,FALSE
GOMF_CROSSOVER_JUNCTION_DNA_ENDONUCLEASE_ACTIVITY,GOMF_CROSSOVER_JUNCTION_DNA_ENDONUCLEASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,0.740000221,0.326281181,0.788224904,0.955816371,8,8,MUS81/RAD51C/EME1/GEN1/XRCC3/TEFM/SLX1A/SLX1B,up,FALSE
GOMF_SOLUTE_INORGANIC_ANION_ANTIPORTER_ACTIVITY,GOMF_SOLUTE_INORGANIC_ANION_ANTIPORTER_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,0.775958607,0.260543778,0.790953362,0.95829669,22,11,SLC4A2/SLC25A24/SLC37A2/SLC37A1/SLC37A4/SLC4A8/SLC25A30/SLC25A14/SLC26A11/SLC4A11/SLC4A10,up,FALSE
GOMF_HMG_BOX_DOMAIN_BINDING,GOMF_HMG_BOX_DOMAIN_BINDING,GO_MF,Treg,SF_vs_PB_Treg,0.724338127,0.366768822,0.792713968,0.959601119,5,1,SHFM1,up,FALSE
GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING,GOMF_NUCLEAR_LOCALIZATION_SEQUENCE_BINDING,GO_MF,Treg,SF_vs_PB_Treg,-0.774679074,-0.258294627,0.796015545,0.962658018,20,12,POM121C/IPO4/TNPO1/KPNB1/RANBP6/KPNA3/NUP214/KPNA4/BRAP/IPO5/KPNA5/POM121,down,FALSE
GOMF_LIPOPOLYSACCHARIDE_IMMUNE_RECEPTOR_ACTIVITY,GOMF_LIPOPOLYSACCHARIDE_IMMUNE_RECEPTOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,0.720932386,0.365044324,0.796611518,0.962658018,5,1,LY96,up,FALSE
GOMF_PHOSPHATIDYLETHANOLAMINE_BINDING,GOMF_PHOSPHATIDYLETHANOLAMINE_BINDING,GO_MF,Treg,SF_vs_PB_Treg,0.7486524,0.282397661,0.798871206,0.964557919,14,10,MAP1LC3A/MAP1LC3B/GABARAPL1/PLTP/TREM2/GABARAP/MAP1LC3B2/ANXA11/ESYT1/GABARAPL2,up,FALSE
GOMF_NUCLEAR_ANDROGEN_RECEPTOR_BINDING,GOMF_NUCLEAR_ANDROGEN_RECEPTOR_BINDING,GO_MF,Treg,SF_vs_PB_Treg,-0.77920391,-0.24733677,0.800038823,0.964852536,24,3,KDM4C/PRKCB/FOXP1,down,FALSE
GOMF_L_GLUTAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_L_GLUTAMINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,0.730575892,0.322125802,0.800490629,0.964852536,8,3,SLC1A5/SLC38A5/SLC1A4,up,FALSE
GOMF_HISTONE_H4K20_METHYLTRANSFERASE_ACTIVITY,GOMF_HISTONE_H4K20_METHYLTRANSFERASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,0.732388161,0.312279521,0.801905805,0.965260792,9,1,TP53BP1,up,FALSE
GOMF_LIPOPEPTIDE_BINDING,GOMF_LIPOPEPTIDE_BINDING,GO_MF,Treg,SF_vs_PB_Treg,-0.725992016,-0.346105269,0.802205334,0.965260792,6,2,TLR6/TLR1,down,FALSE
GOMF_SINGLE_STRANDED_DNA_3_5_DNA_EXONUCLEASE_ACTIVITY,GOMF_SINGLE_STRANDED_DNA_3_5_DNA_EXONUCLEASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-0.724894877,-0.345582225,0.803475316,0.96596047,6,2,EXO5/TATDN3,down,FALSE
GOMF_PROTEIN_MEMBRANE_ADAPTOR_ACTIVITY,GOMF_PROTEIN_MEMBRANE_ADAPTOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,0.794245233,0.228839063,0.806020489,0.967475392,43,16,CIB1/KRAS/CD53/SYNE2/SPAG4/HRAS/LAMTOR1/SEC16A/RRAGA/VAPA/NME3/PDCD6/RRAGC/NUP153/DPM3/TRABD,up,FALSE
GOMF_MYOSIN_LIGHT_CHAIN_BINDING,GOMF_MYOSIN_LIGHT_CHAIN_BINDING,GO_MF,Treg,SF_vs_PB_Treg,0.712593059,0.360821703,0.806275851,0.967475392,5,2,CXCR4/IQGAP3,up,FALSE
GOMF_HEME_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_HEME_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,0.724082171,0.319262588,0.808144441,0.967475392,8,1,FLVCR2,up,FALSE
GOMF_GAMMA_TUBULIN_BINDING,GOMF_GAMMA_TUBULIN_BINDING,GO_MF,Treg,SF_vs_PB_Treg,0.774798661,0.243646622,0.808482341,0.967475392,29,17,DIXDC1/PDE4B/BRSK1/NDRG1/B9D2/PAK1/RACGAP1/BLOC1S2/CENPJ/TUBGCP5/TUBGCP3/RAB11FIP5/DDX3X/BRCA2/GIT1/MARK4/LYN,up,FALSE
GOMF_CYTOSKELETAL_ANCHOR_ACTIVITY,GOMF_CYTOSKELETAL_ANCHOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,0.755492192,0.262846644,0.808783235,0.967475392,19,2,MAP1A/GAS2L1,up,FALSE
GOMF_PROTEIN_N_ACYLTRANSFERASE_ACTIVITY,GOMF_PROTEIN_N_ACYLTRANSFERASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-0.809885883,-0.218191018,0.808872869,0.967475392,48,11,KAT2A/KAT8/TAF10/BRPF1/MCM3AP/CREBBP/JADE1/KAT6A/ABHD14B/CLOCK/BRPF3,down,FALSE
GOMF_HISTONE_DEUBIQUITINASE_ACTIVITY,GOMF_HISTONE_DEUBIQUITINASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,0.721358375,0.318061611,0.811245216,0.969143979,8,8,USP51/USP49/USP16/BAP1/USP36/USP22/USP3/MYSM1,up,FALSE
GOMF_ACETYLCHOLINE_GATED_MONOATOMIC_CATION_SELECTIVE_CHANNEL_ACTIVITY,GOMF_ACETYLCHOLINE_GATED_MONOATOMIC_CATION_SELECTIVE_CHANNEL_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-0.721331684,-0.314200815,0.811751993,0.969143979,8,3,CHRFAM7A/CHRNA1/CHRNA7,down,FALSE
GOMF_LAMIN_BINDING,GOMF_LAMIN_BINDING,GO_MF,Treg,SF_vs_PB_Treg,-0.746536514,-0.269450281,0.812717514,0.969143979,15,4,SUN2/AKAP8L/PPP1CC/SYNE1,down,FALSE
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_RRNA,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_RRNA,GO_MF,Treg,SF_vs_PB_Treg,-0.763835621,-0.248237314,0.813030979,0.969143979,22,9,TFB2M/RNMTL1/NOP2/TRMT61B/MRM1/METTL15/TRMT2B/NSUN5/FBL,down,FALSE
GOMF_PSEUDOURIDINE_SYNTHASE_ACTIVITY,GOMF_PSEUDOURIDINE_SYNTHASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-0.73820298,-0.277227302,0.815443615,0.969947313,13,3,PUS1/RPUSD2/RPUSD4,down,FALSE
GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS,GOMF_TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS,GO_MF,Treg,SF_vs_PB_Treg,0.794854984,0.221212251,0.815830721,0.969947313,51,12,NANS/GSTO1/SH3BGRL3/DHDDS/ALOX5AP/MGST2/GSTA4/MGST3/RABGGTB/DPH2/LTC4S/HMBS,up,FALSE
GOMF_PHOSPHOLIPID_TRANSPORTER_ACTIVITY,GOMF_PHOSPHOLIPID_TRANSPORTER_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-0.815830841,-0.210081913,0.816135041,0.969947313,59,6,ATP8B2/ABCA7/ATP8A2/GLTPD1/TMEM63A/SERINC5,down,FALSE
GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS,GOMF_LIGASE_ACTIVITY_FORMING_CARBON_OXYGEN_BONDS,GO_MF,Treg,SF_vs_PB_Treg,0.779612752,0.230707695,0.81879414,0.969947313,38,9,DARS/CARS/TARS/MARS/WARS/FARSB/RARS/FARSA/FARS2,up,FALSE
GOMF_NADPLUS_PROTEIN_MONO_ADP_RIBOSYLTRANSFERASE_ACTIVITY,GOMF_NADPLUS_PROTEIN_MONO_ADP_RIBOSYLTRANSFERASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,0.758006166,0.249166757,0.818878407,0.969947313,24,2,ARF4/PARP9,up,FALSE
GOMF_ATPASE_INHIBITOR_ACTIVITY,GOMF_ATPASE_INHIBITOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-0.709034387,-0.358292903,0.819313702,0.969947313,5,2,TSC1/FNIP2,down,FALSE
GOMF_RRNA_ADENINE_METHYLTRANSFERASE_ACTIVITY,GOMF_RRNA_ADENINE_METHYLTRANSFERASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,0.707577367,0.324796699,0.820713113,0.969947313,7,2,DIMT1/METTL5,up,FALSE
GOMF_HISTONE_MODIFYING_ACTIVITY,GOMF_HISTONE_MODIFYING_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-0.875300672,-0.186437516,0.820957074,0.969947313,185,46,CSRP2BP/KDM5C/NSD1/SETDB1/HDAC1/KMT2A/SETD5/KDM1A/RNF168/ING4/EZH1/SIRT4/DYRK1A/KDM7A/SIRT1/PADI4/KAT2A/KAT8/TAF10/UTY/RAD23B/BRPF1/MCM3AP/CREBBP/MINA/WHSC1L1/HDAC4/SETD2/RNF20/ATR/HDAC7/JADE1/KDM8/MAP3K7/KAT6A/EHMT2/SIRT7/HDAC5/CLOCK/BRPF3/KDM4C/PRMT10/PRKCB/FBL/PRKCA/ATM,down,FALSE
GOMF_METAL_CLUSTER_BINDING,GOMF_METAL_CLUSTER_BINDING,GO_MF,Treg,SF_vs_PB_Treg,0.807448363,0.212832818,0.822175257,0.969947313,68,14,RSAD2/CISD3/NDUFV2/NUBP1/FECH/GLRX2/METTL17/CISD1/NDUFS8/SLC25A39/CISD2/NFU1/DPH2/GLRX3,up,FALSE
GOMF_AMINOACYL_TRNA_DEACYLASE_ACTIVITY,GOMF_AMINOACYL_TRNA_DEACYLASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,0.71941221,0.289789358,0.822684825,0.969947313,11,1,DTD1,up,FALSE
GOMF_LIPOPOLYSACCHARIDE_BINDING,GOMF_LIPOPOLYSACCHARIDE_BINDING,GO_MF,Treg,SF_vs_PB_Treg,0.751546094,0.252346783,0.822981832,0.969947313,22,3,NR4A1/LY96/NINJ1,up,FALSE
GOMF_RNA_DIRECTED_DNA_POLYMERASE_ACTIVITY,GOMF_RNA_DIRECTED_DNA_POLYMERASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-0.709654597,-0.321779781,0.823384242,0.969947313,7,3,TERF2/TERF1/TERC,down,FALSE
GOMF_K48_LINKED_DEUBIQUITINASE_ACTIVITY,GOMF_K48_LINKED_DEUBIQUITINASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,0.735007247,0.267516469,0.823535018,0.969947313,16,10,FAM63B/FAM63A/OTUD5/OTUD7B/USP9X/DESI2/ATXN3/FAM188A/USP13/USP8,up,FALSE
GOMF_UBIQUITIN_LIKE_LIGASE_SUBSTRATE_ADAPTOR_ACTIVITY,GOMF_UBIQUITIN_LIKE_LIGASE_SUBSTRATE_ADAPTOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-0.843598177,-0.196977496,0.823558282,0.969947313,101,14,FBXO32/KLHDC3/SPSB3/KLHL4/FBXL4/KLHL36/KLHL3/KLHL22/KLHL24/AMBRA1/FBXO3/KLHL6/KLHL32/VHL,down,FALSE
GOMF_MONOATOMIC_ANION_MONOATOMIC_CATION_SYMPORTER_ACTIVITY,GOMF_MONOATOMIC_ANION_MONOATOMIC_CATION_SYMPORTER_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,0.713847629,0.304374111,0.82407498,0.969947313,9,4,SLC6A6/SLC12A5/SLC39A14/SLC12A4,up,FALSE
GOMF_LYSINE_N_METHYLTRANSFERASE_ACTIVITY,GOMF_LYSINE_N_METHYLTRANSFERASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-0.808301431,-0.210544347,0.826342916,0.970586342,56,28,PRDM2/N6AMT2/KMT2C/WDR5/N6AMT1/EHMT1/SETD6/SETD1A/SETDB2/METTL21A/SUV420H1/ASH1L/KMT2D/METTL20/VCPKMT/METTL22/NSD1/SETDB1/KMT2A/SETD5/CAMKMT/EZH1/FAM173A/WHSC1L1/SETD2/METTL12/EHMT2/SMYD4,down,FALSE
GOMF_DNA_ENDONUCLEASE_ACTIVITY,GOMF_DNA_ENDONUCLEASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-0.805018422,-0.211259042,0.826872559,0.970586342,54,13,XRCC1/MRE11A/FAN1/DFFB/EXOG/NTHL1/HMGA1/ANKLE1/TATDN3/APLF/ZRANB3/DNASE1/RPS3,down,FALSE
GOMF_LIGAND_GATED_CHANNEL_ACTIVITY,GOMF_LIGAND_GATED_CHANNEL_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,0.789008512,0.218712195,0.827228577,0.970586342,52,15,KCNN4/SLC1A5/RYR1/ITPR1/ITPR3/TRPM2/CHRNE/CHRNB1/KCNK6/CATSPER1/ZACN/ANXA6/TTYH3/CCDC51/MCOLN1,up,FALSE
GOMF_ATP_HYDROLYSIS_ACTIVITY,GOMF_ATP_HYDROLYSIS_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,0.878098341,0.185967541,0.827568118,0.970586342,328,123,KIF21A/RNF213/KIF20B/HSPA1A/MYO1E/CLU/ENTPD1/ATP8B4/HSP90AB1/DDX60/KIF13B/DHX58/KIF1B/ATP2B4/PSMC1/HELZ2/PSMC2/KATNAL1/HSPA9/HSPA13/MYO5A/KIF5B/KIF3C/TAP1/KIF3A/HSPA1B/PSMC3/ATP2A2/ABCA1/PSMC4/ABCB8/HSPA2/CCT6A/TOR1A/HSP90B1/VCP/TOR4A/TOR1B/RAD50/KIF5C/ATP6V1A/HSPA6/ABCD4/RFC2/MLH1/ACTB/HSPA5/ABCA3/BCS1L/ABCF1/SMC3/ABCG1/IFIH1/KIF1C/BTAF1/TRAP1/DDX60L/MCM6/MYO18A/HSP90AA1/ATP13A2/TCP1/XRCC6/CHD1L/ATP1A4/BLM/TOR3A/KIF18A/SNRNP200/SMC5/DDX27/KIF5A/NLRP3/ATP9A/DDX1/RECQL4/ADCK4/SMC1A/DDX23/DHX15/INO80/CHD4/CCT3/PIF1/RECQL/RIOK1/HSPD1/ATP7A/DDX41/KIF23/DDX21/ASNA1/KIF9/ATP13A3/ASCC3/SLFN11/DDX31/CCT5/ATP2B1/EIF4A3/ATP5C1/ABCA2/TOR2A/SMARCA5/KIFC2/SMC2/ATAD3A/FIGNL1/OLA1/ATP11B/MCM3/ABCD1/RUVBL2/MYO19/KIF18B/ATAD3C/DDX3X/SPATA5/SMC1B/ABCF3/TRIP13/MCM2/ATP8B3,up,FALSE
GOMF_RNA_POLYMERASE_II_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING,GOMF_RNA_POLYMERASE_II_CORE_PROMOTER_SEQUENCE_SPECIFIC_DNA_BINDING,GO_MF,Treg,SF_vs_PB_Treg,0.740371388,0.257585898,0.828076872,0.970586342,19,2,H3F3B/FOS,up,FALSE
GOMF_TELOMERASE_ACTIVITY,GOMF_TELOMERASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-0.701596928,-0.334475295,0.829943355,0.971962042,6,3,TERF2/TERF1/TERC,down,FALSE
GOMF_CAMP_RESPONSE_ELEMENT_BINDING,GOMF_CAMP_RESPONSE_ELEMENT_BINDING,GO_MF,Treg,SF_vs_PB_Treg,0.708854932,0.293123998,0.831156425,0.972570863,10,4,CREB3L2/NR4A3/JDP2/ATF7,up,FALSE
GOMF_LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY,GOMF_LIGAND_GATED_MONOATOMIC_CATION_CHANNEL_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,0.775475277,0.224604012,0.833276121,0.974238664,42,10,KCNN4/RYR1/ITPR1/ITPR3/TRPM2/CHRNE/CHRNB1/KCNK6/CATSPER1/ZACN,up,FALSE
GOMF_SINGLE_STRANDED_DNA_EXODEOXYRIBONUCLEASE_ACTIVITY,GOMF_SINGLE_STRANDED_DNA_EXODEOXYRIBONUCLEASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,0.702180357,0.299399358,0.836617293,0.977000349,9,5,MGME1/ISG20/PLD3/POLG/POLE,up,FALSE
GOMF_FLIPPASE_ACTIVITY,GOMF_FLIPPASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-0.709293376,-0.280076154,0.837825604,0.977000349,11,7,ATP11C/ATP8A1/ATP11A/ATP8B1/ATP10A/ATP8B2/ATP8A2,down,FALSE
GOMF_DEACYLASE_ACTIVITY,GOMF_DEACYLASE_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,0.795947196,0.21107175,0.839038333,0.977000349,66,9,ACOT4/DTD1/HDAC9/DESI1/ACOT9/ACOT7/PGAP1/ESD/ACAA2,up,FALSE
GOMF_NEUROPILIN_BINDING,GOMF_NEUROPILIN_BINDING,GO_MF,Treg,SF_vs_PB_Treg,0.707409666,0.278061958,0.839125213,0.977000349,12,3,SEMA4A/VEGFA/SEMA7A,up,FALSE
GOMF_TRANSLATION_TERMINATION_FACTOR_ACTIVITY,GOMF_TRANSLATION_TERMINATION_FACTOR_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,-0.694407831,-0.314866416,0.839445737,0.977000349,7,2,C12orf65/MTRF1,down,FALSE
GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA,GOMF_CATALYTIC_ACTIVITY_ACTING_ON_A_TRNA,GO_MF,Treg,SF_vs_PB_Treg,0.836682023,0.195120457,0.839816408,0.977000349,146,25,GGT1/DTD1/PTRH1/DARS/THG1L/GTDC1/METTL1/RPP25/PUS7/ADAT2/CARS/B3GNTL1/TARS/MARS/PTRH2/FTSJ1/ANG/THUMPD3/TYW3/ADARB1/POP7/WARS/FARSB/RARS/TYW5,up,FALSE
GOMF_TITIN_BINDING,GOMF_TITIN_BINDING,GO_MF,Treg,SF_vs_PB_Treg,-0.693343406,-0.314383772,0.840618995,0.977012026,7,2,CAPN3/CAMK2D,down,FALSE
GOMF_NUCLEOSOME_BINDING,GOMF_NUCLEOSOME_BINDING,GO_MF,Treg,SF_vs_PB_Treg,-0.81957198,-0.199821653,0.841219193,0.977012026,79,17,HDAC1/HIRA/ARID1A/RNF168/RNF169/EZH1/HMGN5/GLYR1/L3MBTL1/HP1BP3/MLLT10/HIST1H3A/SAP30L/ARID1B/HIST2H3PS2/RCC1/H1FX,down,FALSE
GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES,GOMF_HYDROLASE_ACTIVITY_ACTING_ON_CARBON_NITROGEN_BUT_NOT_PEPTIDE_BONDS_IN_LINEAR_AMIDES,GO_MF,Treg,SF_vs_PB_Treg,0.782458765,0.214794814,0.842218431,0.977092304,55,7,NIT2/DARS/HDAC9/WDYHV1/ACY1/AGA/NIT1,up,FALSE
GOMF_CHROMO_SHADOW_DOMAIN_BINDING,GOMF_CHROMO_SHADOW_DOMAIN_BINDING,GO_MF,Treg,SF_vs_PB_Treg,0.682251805,0.327980485,0.843159044,0.977092304,6,1,SP100,up,FALSE
GOMF_STEROL_TRANSFER_ACTIVITY,GOMF_STEROL_TRANSFER_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,0.735365857,0.246913942,0.84341637,0.977092304,22,8,ABCA1/SCP2/TSPO/STARD3/OSBPL3/STARD4/GRAMD1B/ABCG1,up,FALSE
GOMF_DOUBLE_STRANDED_TELOMERIC_DNA_BINDING,GOMF_DOUBLE_STRANDED_TELOMERIC_DNA_BINDING,GO_MF,Treg,SF_vs_PB_Treg,-0.696162909,-0.292099527,0.844074036,0.977092304,9,5,TERF2/ZBTB48/PURA/TERF1/HMBOX1,down,FALSE
GOMF_BILE_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GOMF_BILE_ACID_TRANSMEMBRANE_TRANSPORTER_ACTIVITY,GO_MF,Treg,SF_vs_PB_Treg,0.678917558,0.326377605,0.846214902,0.977203291,6,1,CEACAM1,up,FALSE
